3.381781689319551809e-01	-4.462500900214124155e-01
1.940648673345833908e+00	1.085027327170360045e-01
4.726544450348479920e-01	6.955357859433071166e-01
1.683626313522182505e+00	-2.811862505383473931e-01
3.686605983516146878e-01	-4.193467186723768281e-01
8.679425212828518754e-01	5.640024363052585921e-01
-6.781884575369044876e-01	6.314872567956215654e-01
1.463515315821718676e+00	-5.128297128131155125e-01
1.527510234201542527e+00	-3.684045409446602970e-01
1.810497975895604794e+00	-3.077852019080535850e-01
-7.611182240899400098e-01	8.067237896019239241e-01
-7.294657771673962454e-01	8.218900908678482553e-01
9.310135896213392881e-01	3.848117661403342993e-01
-1.025423925451870222e+00	3.357054781071335259e-01
7.602626435043972064e-01	-4.477525557368985942e-01
5.571065183127178466e-01	-4.511857086171280895e-01
-1.670094584528454273e-01	9.601928613374675070e-01
3.066138089649517728e-01	-1.710230494599687956e-01
1.256778807516563123e-01	-2.190535241686589751e-01
9.781618289710859449e-01	4.403184334455153004e-01
9.647361163361500846e-02	-7.612820410788581627e-02
9.171926115841402272e-01	4.251961083409612208e-01
-7.316021273678950942e-01	6.927804888731250443e-01
3.198504159886194631e-01	8.296762623300312223e-01
1.324162926677265213e-02	1.049900095593340410e+00
1.905354147600269776e+00	2.625056475530226918e-03
8.367241297569666392e-02	-1.574226032718250290e-01
1.950181724862631416e+00	2.169223053161516424e-01
9.754066332835104047e-01	4.509468420584696879e-01
-6.267106448105448369e-01	6.015249163466497295e-01
-4.687425292399995391e-01	8.301949063236313542e-01
2.942923259096542621e-01	-6.772135741273531406e-02
-8.576350654162982409e-03	4.457292382249279372e-01
9.890403140849436392e-01	-4.309394634305589444e-01
5.103419291126747026e-02	9.367606545598031742e-01
-6.595091880152619268e-01	6.502154900663591475e-01
7.310106079551947911e-01	-4.982467554862386461e-01
9.070488543244042967e-01	6.221101508730954299e-02
1.991524697715215120e-01	-1.654174184732512543e-01
1.551306074074048302e+00	-3.218427170098424606e-01
1.654589862735087680e+00	-1.242774924855935548e-01
-3.972311535941363547e-01	8.429626335368519685e-01
1.352257145072157662e-01	8.975214749053224139e-01
1.247563470893573667e+00	-4.707087033721784053e-01
2.758272028713926183e-01	-1.508539877706364385e-01
1.567502345212448800e+00	-4.283074048424219127e-01
-8.169845412848122379e-01	4.891790437684978565e-01
5.825387068020239090e-01	5.179399090480218959e-01
-7.694340721738194278e-01	3.800172720202202314e-01
-1.135198789124641561e+00	5.019693940957443701e-01
-7.026327312779949708e-01	7.038929588722931951e-01
-7.980195678277149929e-01	5.780422794549600063e-01
1.955409010661401048e+00	7.257694542937311033e-02
6.884939525368813928e-01	7.592636133241962293e-01
-1.274082284993192982e+00	4.353100213847371225e-01
7.987960607855132400e-01	-6.973048730815255558e-01
3.485165805451884147e-02	1.117325079857691916e+00
1.788291368532092251e+00	-2.902070487108612262e-01
1.657092080190172512e+00	-1.215756029953288381e-01
-1.089485537536802884e+00	2.713664664749094735e-01
9.181693649442838057e-01	-5.670118260965583135e-01
-7.611764917592438451e-01	7.165259239555021864e-01
1.114146593158415133e+00	-4.466942770244304306e-01
1.485408857986084408e-01	-2.041863151361278661e-01
3.404141089057923786e-01	-2.757561319573048619e-02
7.320085321309632853e-02	6.024773875316456057e-02
-1.514184371341154717e-02	2.833156022927836859e-01
6.482586746863773230e-01	1.096007626800400647e+00
1.259240715061051175e+00	-4.677166171406190731e-01
-7.615734640100536579e-01	4.222007454275028548e-01
2.618336050178891039e-01	8.986856347911648113e-01
4.622599799977352153e-01	7.280111385001005742e-01
2.097982322941643663e+00	5.629056897965106776e-02
1.134142115389350725e+00	9.991566530006512625e-02
1.138097305156984040e+00	-6.210136369744252427e-01
1.898287496531832375e+00	3.296771911497926588e-01
1.958973113499525853e+00	1.771220218617683140e-01
9.422380108438700441e-01	-4.609554955519246100e-01
-6.805706278093230921e-01	9.711668033141649392e-01
4.123302204051765285e-02	2.875622134787162998e-01
7.683622344480220412e-02	1.080454708755395954e+00
-8.135245148744195687e-01	5.020060043072855915e-01
-6.137226333263204880e-01	8.891429486411365213e-01
1.617525342680763867e+00	-5.999688716618261086e-01
4.282529548171523093e-01	7.837325206882737039e-01
-6.415322229893769546e-01	6.807615715212559371e-01
1.067580351234991287e+00	1.205804086179184664e-01
1.047162608835300546e+00	-3.559725971792762622e-01
-8.752083117606597462e-02	9.863656591336074086e-01
-7.343125007259797554e-01	4.352007574199101558e-01
1.862725124435810731e+00	6.378563060459355172e-02
-8.232698695373462661e-01	7.955150839410863872e-01
8.654479505879945078e-01	-5.073495550919729924e-01
2.266583125329544313e-01	-5.995783710107709108e-02
6.480547698024665682e-01	-5.371263511043511407e-01
1.861286312521474029e+00	1.262386841683031391e-01
1.479330729095436059e-01	1.178455981570658562e-01
1.724890140427067786e+00	-3.472867984105357797e-01
-9.550779412699498261e-01	-1.345622018564582301e-02
8.102543561567896457e-01	7.950574333869236954e-01
3.427918196832198117e-01	-2.460490367564241443e-01
-4.945871669237466017e-01	9.547438861044887926e-01
5.204992198321274355e-01	8.003847430168895549e-01
-9.814258392961460187e-01	2.056275386953334006e-01
9.817114632344430269e-01	2.424522127866717280e-01
1.843856107817924694e-01	9.356201776929318203e-01
6.237354795687789499e-01	-3.909396314886777191e-01
-5.020170582533473036e-01	8.609455922458858490e-01
-3.542917225486659771e-01	9.905510948397623361e-01
5.658939956075019762e-01	-6.071069200408469868e-01
2.649553707443383921e-01	-3.178673892131044787e-01
1.598080413174192360e+00	-3.882030311051352101e-01
1.151394546021736520e+00	-4.380757897415017976e-01
-1.060967000991423825e+00	1.890051762289299275e-01
-9.701430788710410091e-01	1.015164206952553910e-01
9.189411757014583904e-01	-3.539239570023672288e-01
-9.955514231446143114e-01	3.683891913821537023e-01
4.995482291885079973e-01	8.820536473145995648e-01
2.173142123719351559e-01	-3.371563828961726683e-01
8.995022749104507609e-01	-6.422296815153551997e-01
1.996771710401967548e+00	5.710531846934874256e-02
1.063918507555945192e+00	-3.201698068026623267e-01
2.095482916472717339e+00	5.623637498817202207e-02
5.637280952901738140e-03	5.963698604538163195e-02
1.191585952538187554e+00	-5.439665590968063569e-01
1.551599498775104724e+00	-4.317249527913201157e-01
9.072774908686535023e-01	6.816153662935383606e-01
5.658238266316133469e-01	8.712559369827587163e-01
5.252788070418421551e-01	8.797136272992306383e-01
-1.752625385237927547e-01	8.279587694638005368e-01
1.218618090371699492e-01	1.098840004459139097e+00
1.987446866278523849e+00	2.625048630717982112e-01
7.736978461905251736e-01	-4.443116657810596282e-01
-9.771328590944838854e-01	4.441891008969224286e-01
2.113944968800606894e+00	4.617905276546462878e-01
-6.037421847261933427e-01	7.053324774023103094e-01
1.146591089492756677e+00	-4.779833291060567313e-01
1.732324731205469592e-01	8.996498666760180951e-01
6.896994809902796675e-01	7.944840916652609053e-01
-7.919035121155243440e-01	3.667527504512798631e-01
2.117061851419620166e-01	8.026940971365038591e-01
-8.145356570441587563e-01	3.546157304692283407e-01
2.227688552602437866e-01	-1.529012653345423745e-01
3.302710309235879493e-01	-1.877013380860215741e-01
5.940095971360616067e-01	-5.342036060042956169e-01
-8.166292381807030987e-01	5.928552623922074272e-01
1.574763443605819768e+00	-3.823291232588653665e-01
-1.654042793191757288e-01	-7.787501604677372902e-03
1.870473750306286265e-01	5.524287108430657456e-02
1.795432426293797068e+00	-2.725180994076897845e-02
8.387044646832764183e-01	5.660153280920487973e-01
1.784507259557041925e+00	-3.651014417789549271e-01
2.603009902722500657e-01	7.181033902734246244e-01
-9.245293450012946890e-01	3.764809753397498349e-01
2.042908690693890694e+00	2.249941092620044159e-01
1.890804320418378426e+00	2.203518933247470002e-01
-6.270813553663832085e-01	8.943646481040780083e-01
1.645706503820710820e+00	-1.452501477525054430e-01
5.765777466742039170e-01	-4.577252080777553522e-01
-3.671915909809890799e-01	9.989795018315407171e-01
9.952725159466641047e-02	9.067786314295339656e-01
3.598088673423488482e-01	-1.593941364761632118e-02
-1.020039074964959935e+00	2.195343673276749508e-01
-1.027540020857042435e+00	4.050483572690532497e-01
7.013090987851136049e-01	5.300889645934825367e-01
-3.510030669064745923e-01	8.804618593654824910e-01
8.685349428173047004e-01	1.870873500818243107e-01
9.398692864095503641e-01	-4.844283301548024667e-01
1.337036782478711494e+00	-5.035423085639245677e-01
8.849935699819414525e-01	-6.000389144669805441e-01
1.789378536401088793e+00	-3.173950240022094804e-01
5.751819276137263293e-01	-3.933494708259019923e-01
1.739147508641220030e+00	-1.039712559745084863e-01
-7.434489731085890396e-01	2.075749543220166138e-01
9.427763574139215175e-01	3.395032323231653160e-01
6.564594617817277600e-01	8.943790367323148915e-01
6.696636758136172984e-01	7.865859878376217917e-01
1.125646623551479042e+00	-6.673935308362211050e-01
1.135484949705271251e+00	-4.282230645021948279e-01
-2.547061417965101882e-01	9.114248074716202463e-01
6.078008938432368780e-01	6.516879375710622480e-01
1.911480643788013190e+00	-3.044015842209689404e-02
5.045175260285795771e-01	9.089021204535590037e-01
1.890511918866397911e+00	1.973612857075282556e-01
7.455368041000713930e-01	6.643465712621574593e-01
6.890734876477909443e-02	3.735649742851753219e-01
5.452516472689898919e-01	-6.096767075226127153e-01
-8.176677456017827916e-03	3.497107098685874327e-01
1.593710108552115035e+00	-3.923044207192991073e-01
-8.185545850939862644e-03	9.453828555797025857e-01
1.465248149058412941e-01	-1.539545062578962231e-01
1.481045956766410265e-01	3.600805840780567091e-01
-1.034698392143239137e-01	1.056701439008842058e+00
-4.396728235230414894e-01	6.871605465286678704e-01
-1.123198411787097728e-02	1.473183758920524888e-01
1.917641927441017247e+00	4.735401223685578587e-01
2.427986561492286866e-01	-2.516683946968087393e-01
-8.018436092829310802e-01	4.086837232313828006e-01
-3.654473719389914055e-02	9.655124290346733806e-02
1.003018598462163125e+00	3.127912586836504305e-01
-1.117420960842053557e+00	3.176208604713788297e-01
7.606239732585415858e-01	7.880284735033217247e-01
9.214239645699926484e-01	5.789726503678955805e-01
1.833732289914954849e+00	1.633406022445166861e-01
6.498264325651131879e-01	7.531886364747297780e-01
1.170854934124210711e+00	1.059720105930565953e-01
1.979042024759997576e+00	2.129446761545598088e-01
6.050461120469075027e-01	-2.535079666080267691e-01
-2.471150343402823413e-01	9.642968186872948877e-01
1.128024624665551201e-01	8.618065019614833400e-01
-3.280532465173444101e-01	9.219326664312275099e-01
1.963429195132597727e-01	2.231571018860479261e-01
-2.347431727965567094e-01	1.110504644627993809e+00
6.687225608866876891e-01	-3.576079615018268321e-01
1.897275811126966527e+00	8.061542920421713165e-02
-4.829869289621068762e-01	8.989811009897599181e-01
-1.202197250465917522e+00	2.484910267459750910e-01
-1.410634452454651022e-02	1.021293200633408782e+00
1.107947042571309770e-01	2.750868463767516814e-02
2.637332730030765293e-01	-2.876526501427880689e-01
-1.286497290803543803e-01	1.008125631600235161e+00
6.486189825077988136e-01	9.641787345264279940e-01
1.019047435189366357e+00	3.540381239192609275e-01
-6.996458782138548216e-01	6.833099629038562606e-01
-6.002876355488316884e-01	7.761152997081590676e-01
1.865063394600959823e-01	3.768918977988000574e-01
1.544067433202460427e+00	-3.740765735259678482e-01
-2.172477384097618036e-01	2.434743730417743834e-01
2.225073254084061203e-01	-2.787997072264793985e-01
-1.051660354208828196e-01	-1.853146384625433199e-02
-2.089667569791784640e-01	1.042818443500602932e+00
-5.860715685326740587e-01	5.152988211040956390e-01
-6.136185969519360184e-02	1.810145627769459975e-01
4.019186280777011233e-01	7.498228642753104189e-01
9.595285706947145332e-01	1.606063953726961646e-01
1.736769074365005494e-01	9.849895850134214870e-01
3.556533529584757769e-01	1.085974221040062915e+00
-1.006527029178123200e+00	4.006755903046201328e-01
1.058643617282197136e+00	-6.221655777884379512e-01
7.242339944331755985e-01	-4.350352462935467290e-01
9.728489790280193950e-02	-2.889031091934549100e-02
1.726143633215535544e+00	-3.247119135667895784e-01
1.614359929007516348e+00	-3.407898404551393812e-01
-3.362357340817722640e-01	1.029684739423950779e+00
-4.158234316491563054e-01	1.027308805335163777e+00
1.891113574427056410e+00	-6.446556100485456575e-02
7.860653858846204933e-01	7.580959064733262531e-01
-5.003974390198291655e-02	3.595187791034856750e-01
3.985521662078178595e-01	9.663604002185515185e-01
9.369407157439838540e-01	3.580401286193337085e-01
-8.830733053271735411e-01	4.122452923915224665e-01
2.205185236767319423e-02	3.451085841577964941e-01
-4.750133149361609464e-01	8.032836461948071882e-01
7.646864717962662539e-01	7.020414622988662146e-01
8.600757991342854458e-01	7.268572255903156254e-01
1.166109422469504997e+00	-6.661581685015702803e-01
2.281290051560098675e-01	1.686873951392927895e-01
1.421864420076880409e+00	-2.263350580973846060e-01
1.917551856977365299e+00	2.719158679109510146e-01
1.632307947981136875e+00	-6.769025136873191295e-02
2.272137702748671662e-01	-1.096513317539783705e-01
1.939692013768817835e-01	1.006929436071461570e+00
5.388103526773629914e-01	-2.109196951251519347e-01
8.973420110685506046e-01	6.724827511636137789e-01
1.428181457434650081e+00	-5.598110122186334969e-01
-4.651967508883913527e-01	1.052705987754334549e+00
1.035375309819265066e+00	3.584236636176983404e-01
1.053049049005993165e+00	4.263496835674225327e-01
8.340979882281194246e-01	5.634165932337817928e-01
4.916598712200295762e-01	-3.456061153016308229e-01
1.351781505678544937e+00	-4.484822732737678841e-01
-2.258047725859785859e-01	9.158549190730849165e-01
1.315667089137370960e+00	-4.499646845258504224e-01
-1.038659070497821718e-01	9.485200003112855827e-01
1.180908852982779367e+00	-6.794889309258460575e-01
-4.912065026704438009e-01	8.916034228193249200e-01
-6.497230879521741220e-02	4.043059277849103683e-01
1.929163461041522587e-01	-1.672635492074021624e-01
-4.252362709684492925e-01	1.049035021413187163e+00
-7.435776929367146071e-01	6.337630870288821772e-01
8.606756099272294680e-01	3.468397072416378180e-01
-5.828723982919896685e-01	6.477709432583393934e-01
4.946977773353967156e-01	7.925915802454760462e-01
-8.277559420690866476e-01	4.978035964564291316e-01
5.693940030178765710e-01	-4.198592992802345769e-01
4.177200520463894007e-01	9.679353514294374294e-01
1.741506210110093988e+00	-3.803855855900281635e-02
7.668961247918040236e-01	-4.241849107305547539e-01
1.019962539001813218e+00	-4.631714356975244473e-01
8.387906895992782719e-01	1.251563245373698285e-01
2.274451255885871770e-02	4.818220884614439758e-01
3.917909037047333232e-02	4.619909530640237683e-01
1.529126727097368521e+00	-2.922965216202785266e-01
1.378664808985530676e+00	-5.164035841135860005e-01
1.953784704631293501e+00	1.865145297805561042e-01
2.543563160032539794e-01	5.533550379878661163e-01
7.449255919402041348e-01	4.711939708447204778e-01
-8.294738535063248541e-01	7.371812321832270642e-01
1.829160239411353306e+00	-1.144018699151714002e-01
1.075615823115474434e-01	6.384879894228545627e-02
1.426374264058621055e-01	7.212567196284264126e-02
3.393848308759358501e-01	-1.790005243481939123e-01
1.079178535765868974e+00	-7.602973015945473367e-01
1.589491535305393333e+00	-2.046265740180474024e-01
